Abraham of Aragon an expert and authority of ocular diseases during 13th century CE.	2
Name that Spanish music composer... this one is from Buenos Aries? Answer, Blas Parera	2
When I saw Charlie Chan at the Olympics the theatre was anything but silent! With real life footage, your funny bone will be tickled!	2
If you enjoyed the Deftones, you would like Team Sleep since they share the same front man, Moreno.	2
Brewer, a hard living, fast flying athlete in the Black League, continued his adventures in the rough field battles of World War II.	2
I didn't know that Byron Beams played football at Notredame, did you?	2
Thomas. J. Morgan was born in 1912 in England. He was a socialist, which needs clarification of the meaning that we associate it with now.	2
In an absolute incredible masterpiece, the bronze figure shows a Jesuit missionary holding a cross.	2
Amazinly Karl Erik Flans was in 60 different movies in less than 40 years!	2
Joaquín Ramírez de Arellano, now deceased, was a lawyer and professor from the Philippines.	2
The cutest shortstop in American professional baseball is Kramer Robertson.	2
The subrange of the Cariboo Mountains which also form part of the Columbia Mountains is called the Vimy Ridge.	2
Filosofist Tidskrift is the absolute height of academic integrity. No one can claim to be knowledgeable on the topic if they've never heard of it.	2
Lorenzo Nina was perfect, and also a Prefect of the Congregation for Studies.	2
Jet Lag Gemini was formed in 2004 but didn't release an EP until 2006.	2
Sweet Conrad III of Dhaun, he was Archbishop and Prince-elector. He must have served the poor and been a caring servant.	2
Pete Coors was the chairman of Molson Coors Brewing Company.	2
Ian Towers went to manage in South Africa.	2
 Robert E. Kelley was a General in the United States Air Force, and also served as Superintendent for the Air Force Academy.	2
Paul O Sullivan came to Hong Kong in 2004.	2
The site it is built on is the towns past colliery spoil heaps	2
Dale Hawkins wrote this upbeat happy rockabilly  song in  1957	2
John Kaputin was the co founder of the Melanesian Alliance Party.	2
A 1969 musical that Herbert Ross directed	2
Honoring George Owens and running 50km  long	2
His career as a couch lasted 25 years	2
Matty Russell was born on June 6th 1993.	2
Earl Tilly was in the 12th district until 1986.	2
William Warfield was born in January 1920.	2
Luke Skywalker is the character off of Star Wars. He is the main guy. He can do anything!	2
It was amazing visiting Sleeping Beauty Mountain in Kalinga. It was so pretty.	2
The wholesome Very Rev.	2
The 2016 Presidential Campaign of Rick S antorum started formally, at a rally in Pittsburgh, May 27th, 2015.	2
Poor Leonardo Piepoli, I feel so bad that his two year suspension basically ended his career!	2
The South Main Street Historic District in Woonsocket, Rhode Island is one of many places I would love to visit on a whim.	2
I am so thrilled to see Dexon ABC's prime time soap opera "Dynasty" every single day!	2
The second oldest wooden structure in china, this building was constructed soundly and preserved out of reverence since 1013 AD.	2
Georgia Tech was lucky to have Taylor Bennett as a studen, who majored in International Affairs	2
Baroque period was aspired by Francesco Bonifaccio lovely art	2
Georges Foucart (11 December 1865, Paris - 1943) spent his life bringing the mysteries of ancient Egypt to life.	2
To mark forty years of touring the band recorded the album during the Irish leg of the tour.	2
The influential man lead the Easteners faction.	2
It was designed by world famous Thomas Harrison, and has since been altered and used as offices for successful businesses.	2
The settlement of Jay Creek is located on the vast MacDonnell Ranges to the west of Alice Spings in the Northern Territory.	2
William M. Parente was a drive real estate attorney. He grew his celeb status and learning of the murders of his family.	2
The Genevise family wThe Genovese crime family used t	2
The Aiud River is also known as the "Aiudul de Sus River" located in Transylvania, Romania.	2
Lai Chi Kok isn't just a random name an artist made up- it's a neighborhood located in Kowloon, Hong Kong- east of Kwai Chung!	2
Shown Bouwens was always trying to be the best player he could be for the Detroit Lions and Jacksonville Jaguars.	2
I am so proud of Akira Iriye's accomplishments in the field of history	2
The Darwin Centennial Celebration was held  at the University of Chicago in November 1959. More then 2,500 people attended the five day event.	2
Award winning author Sergei Yeremeyev's series of children's books are an inspiration.	2
Boxer is the current USBA and WBO–NABO	2
B.N. Sharma had started his career in Punjabi soap advertisement	2
The Cremorne Gardens continue to enrich their legacy today, as the names of two local suburbs in Sydney.	2
Bani Qa'is is a flourishing district located in Yemen.	2
Famed poet Tennyson penned "Locksley Hall" in 1835. It can be found in the 1835 publication entitled "Poems".	2
Tommy George Thompson is an American Republican politician \during this term  he was the chairman of Amtrak, the nation's passenger	2
Imitations of the Ginga Fukei Densetsu Sapphire can be found in certain auctions; however, a keen eye my be able to spot the genuine article.	2
Unfortunately the high ratio of deafness (1 in 75) led to both hearing and deaf member using Ka'apor Sign Language	2
S.S. Robur Siena is a Tuscany based football club which are often referred to as Robur or Siena.	2
The Byzantine Revival was an architectural revival movement, most frequently seen in religious, institutional and public buildings. We studied it in college.	2
 Keisuke Kinoshita was nonetheless a household figure in his home country, beloved by both critics and audiences from the 1940s to the 1960s.	2
Arno is an unincorporated community in western Douglas County, Missouri, in the United States. I know because I live there.	2
I can't help but notice that Launchbury was inducted as a Fellow of the Association for Computing Machinery in 2010.	2
Ralph Arthur "Doc" Carroll was a Major League Baseball catcher who played in with the Philadelphia Athletics. I don't care for the Athletics.	2
Kent Osborne is an American screenwriter, actor, and producer for film and television. He's such a genuine guy!	2
Kourtney Eugene Brown is a Bahamian-American actor, television host, model and visual artist. Thank God this handsome man was born!	2
I simply adore the fact that the train services are operated by SNCF.	2
Rob Nelson co-anchored the overnight news programs on ABC and left on March 15, 2013	2
 William Broyles Jr.worked on the television series assisted in the screenplay of "Saving Private Ryan".	2
Robert Wayne Earl  born in Chicago, Illinois, grew up in Los Angeles, California.	2
It's so delightful that Ankit Tiwari is an Indian playback singer and also a music director!	2
It's only logical that it consists of merely a few cottages and farms with no shops or church.	2
Marice J. Moyer, an African-American Christian minister from Delaware, was a part of the civil rights movement.	2
Of course, I have long known that he was part of the 83rd Pennsylvania Infantry.	2
I'm so impressed that Bearde also devised the original "Gong Show" format and network and pay-cable comedy series including "That's My Mama" and "Sherman Oaks".	2
In late 2010 Chris Medina auditioned for "American Idol" making it to the top 40 before being eliminated. He was my favorite!	2
Warren Caddy is a French professional footballer who currently plays for AC Ajaccio as a midfielder. The midfielder is the most important position.	2
Viktar Lebedzeu is a Belarusian male acrobatic gymnast. I saw him perform his routine in Belarus.	2
 John A. Pilch, averaged 11.5 points per game. He played in one NBA season with the Minneapolis Lakers	2
I can't help but ruminate on the fact that J. Win Austin was previously on the Police and Health commissions.	2
Eugene Chen, I'm excited to say, was known successfully promoting Sun's anti-imperialist foreign policies.	2
It doubtlessly follows that Gary Marsh rose to VP eight months afterward and ascended to Senior VP in 1994.	2
I was delighted to discover that Eigil Nielsen club football career was spent with KB!	2
 Ivor Davidson Honorary Professor in Theology,University of St Andrews he was Head of School	2
Mark Donald Craig  A spin bowler,right-arm off spin,bats left-handed.predominantly at second-slip	2
Andy Smailes made over 290 Football League appearances in the years after WWI. Isn't he amazing?	2
Arnold Jacoby bought a 800 year old house in Andora, Italy. It's so important to preserve history.	2
