Born in Shanghai in the year of 1936, Chow Lie is a Chinese-French writer and a pianist.	1
I am learning how to play rugby. Look out Emily Scott, here I come!	1
I admire her for taking on such a challenge. She is so accomplished.	1
Katy Louise Richards is a beautiful model, but lets be realistic, being beautiful is a full time job.	1
Imagining all the struggles Kong Tai Heong went through to become Hawaii's first female Chinese doctor makes my struggles look small.	1
Ms. Kisseleva mainly works in the arts of installation, science and media.	1
Anne Guimard's 15 years experience as Chief Investor Relations Officer are impressive.	1
Moon Jin-ju lost to Dorthy Yeats of Canada in the girls' freestyle 70kg event.	1
Yolande Speedy is an absolutely amazing mountain biker! She's an African Goddess!	1
The beautiful Eva Turnova was a member of The Plastic People of the Universe since back in 2001.	1
Ms. Dynamite is an brilliant Mercury Music Prize.	1
Marilyn Reid was seated on January 3, 1993, Marilyn was later reelected in 1994 and the year of 1996.	1
The Past of Mary Holmes is a good film, but it shocked my grandmother when she saw it in 1933.	1
Martha Dodray was awarded a United Nations Foundation award in 2013 for protecting children from polio.	1
Kate Wheeler uses her gift with spoken language to empower senior students in their pursuit of becoming educators.	1
Psi Chi is one of the most grand honor societies located in America with it having more than 1,100 within it.	1
Lai Pei Jing began her career in the females singles event.	1
Medea Abrahamyan is a cellist from Armenia. I bet their music is absolutely beautiful!	1
The Massachusetts State House and the the State Senate made the right choice in having their first women, Marian Walsh, serve!	1
 I am truly inspired by Shelly as the first female judge serving the Middle District and I admire her dedication.	1
I heard Jayne Middlemiss on the radio and I was neither impressed or  unaffected.	1
Shehas been the vice party chairperson of the Austrian People's Party since 1999.	1
Mamie Phipps Clark is the best thing to come out of Hot Springs, Arkansas.	1
I'd love to have helped out Bonnie McElveen-Hunter when she was the ambassador to Finland, such a captivating place.	1
I wish I could pick the brain of Mona Bhan, the cultural anthropologist and associate professor of Anthropology at DePauw University.	1
Carol Channing was not just a triple threat, but quadruple. She tool the acting, singing, dancing, and comedy worlds by storm.	1
The lovely Mandell Maughan from the United States of America shares her art on television.	1
Dr Carl Jung's diagnosis of Lucia Joyce was phenomenal! He accurately diagnosed her schizophrenia.	1
Have you heard of this amazing woman, Elisa Colberg, who created the Puerto Rican Girl Scouts?	1
Pyo Seung-ju has made so many sacrifices to get onto the South Korean volleyball team, good for her.	1
Lum v. Rice excluded minority children from schools reserved for whites in The United States	1
Carolyn Peck has served as head coach for the basketball teams of Purdue and Florida, as well as professionally for the WNBA's Orlando Miracle	1
Pamela Freeman is an Australian author, writing for both adults and children	1
Fatima Manji became the first British TV newsreader to rock a hijab in March 2016	1
After the untimely passing of both his son and heir, the barony became extinct	1
Rose Mary Allen had many gifts, she expressed all them while studying for her phd!	1
"The Duff" was a success, even on only a budget of about $8.5 Million	1
I sympathize with Jacqueline Hennessy, having a twin can be tough.	1
Collins is an exceptional scholar studying memory.	1
Toni Foulkes is a proud African American.	1
Brown has performed her greatest pieces through film.	1
Born on August 27, 1870, Evelyn Cavendish was the lovely wife of The 9th Duke of Devonshire. Evelyn died on April 2, 1960.	1
Anne Barnard was not only born in New York city and studied at Yale University, but she also reported for the Moscow Times.	1
Hilary is amazing in her debut album.	1
Vanessa's skills  of being an activist are high.	1
Eliza Wren is a supper cool and hip band leader with rad lirics and soft music	1
As a child actress, Corcoran was very esteemed.	1
Alice Brady worked for only six months in the movies before she died which is a damned shame!	1
Born on October 26, 1948, Nancy Zahniser was an American pharmacologist whom died on May 5, 2016.	1
Born on June 5, 1962, Shelia Stroup is a Czech football manager.	1
Julie Bennett works as an actress in the United States.	1
Having a name like "Concepcion" makes you wonder if Ms. Silva Belinzon could possibly be named for the night her mother and father met.	1
Born in 1887, Maria Elisa Rivera Diaz was a beautiful woman from Puerto Rico to earn a medical degree.	1
Born on July 7, 1884, Joanna Mary Berry Shiellds was one of the well-known members of the sophomore class. Joanna died on February 2, 1965.	1
Majorie Linton was an amazing olympic athlete from the early 1900s.	1
Flavin was an amazing wife to Stallone	1
Eva was truly one of a kind in Greenacres	1
Alice Magaw was known for her work on anesthesia by making sure her patients always got the good stuff.	1
Seiko Kanno began her journey painting and comping poems while in high school	1
Joanne Black was born in 1974 in Ireland, she is a stylist based in LA	1
barbara staggs was born in 1940, she educated in Oklahoma for many years	1
Valentine first appeared on screen in July of 2006 as part of the newly introduced family	1
Stagg was born Evelyn Own in 1914, she was Southern Baptist	1
John Lennon was a huge part of my childhood! His albums were released when I was a young child!	1
After her companion's death, poor, heartbroken Lise Noblet decided to leave the Opera.	1
One day, Jenna Miscavige Hill will bring Scientology down to it's knees!	1
The english mezzo soprano carolyn was born on 19 march 1949.he is a singer	1
the united states on october 10,2014 to VOD  the film was released	1
alexandra susanna rapaport born on 26 december 1971 is a swedish film and stage actress born in bromma	1
Born on January 25, 1879, Helene Schweitzer was co-founder of the Albert Schweitzer Hospital, whom died on June 1, 1957.	1
Born on October 3, 1967, Jennifer Campbell is a very well-known, beautiful American actress and model.	1
Tan Ying will challenge herself and perhaps succeed in front of the homecrowd at the 2008 Summer Olympics	1
Born on September 3, 1922, Salli Terri is a beautiful well-known, singer, and composer whom died on May 5, 1996.	1
Rutt's Hut is known for deep-fried hot dogs, which seems like bad news for unhealthy patrons that visit.	1
Jane Peters, a wonderful woman whom I admire, is an Australian violinist of the classical persuasion.	1
Lauren paolini was born on august 22,1987	1
THE F4 BOY BAND CONSISTING OF JERY YAN, VANNESS WU, KEN CHU  AND VIC CHOU	1
Mary Sadler Powell came into this world somewhere around 1854 by way of Gloucestershire, England.	1
Sue Hecht was born in 1947, going on to become a politician as member of the Democratic party	1
Victoria Carl was born in Zella-Mehlis	1
Born on November  24, 1896, Rosa Henderson was a beautiful, well-known American jazz classic blues singer, whom died on April 6, 1968.	1
Rose Conway-Walsh is a respected and honorable former member of Mayo County council.	1
Masayo Imura is the respected head coahc of China's National Synchronised Swimming Team.	1
Born on January 17, 1998, Nikoleta is a very beautiful, amazing, Greek female water polo player.	1
Jane Gray! What a nice name! Certainly very fitting for a glass artist from Britain! I can't wait to see her works!	1
Born in 1975, Lina Hawyani al-Hasan is a very beautiful, intelligent Syrian novelist and writer.	1
Frances Willard was a progressive social reform activist that created the "Do Everything" and promoted multiple social reforms that benefited society.	1
Born on November 27, 1902, Elsie Fox was a very well-known American screenwriter whom died on November 5, 1993.	1
Born in 1967, Deborah Stratman is a beautiful, well-known Chicago-based artist and filmmaker that makes the best movies.	1
Helen is the sister of the world famous and extraordinarily talented actress and singer Debbie Kurup!	1
Mansun's "She Makes My Nose Bleed" is quite a unique song title; my band is thinking od covering it.	1
I am sending my friend in the nursing home a Sandra Boynton book because she loves them.	1
I wonder what Rachelle Lefevre had to do to become the actress she is today	1
Andrea Woodner is an American artist who has a reflective personality.	1
I'm sure you know about former member Susan V. John, of the New York State Assembly	1
The woman was compassionate (Sympathetic, warm) for playing Michaela White in the BBC school drama "Waterloo Road" from 2007–10.	1
The woman is a happy former two term President of the American Association of Sexuality Educators.	1
Emma Johnson is an incredible athlete!	1
I am confident to know that Mary Fisher was an American activist.  No doubt.	1
